"item_id","num","tester_id","id_form","zone","nb_visites","tps"
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"38c90b27-ea8c-4111-a922-4e81390fefab",37,5,4,1581
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"38c90b27-ea8c-4111-a922-4e81390fefab",37,1,8,4342
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"38c90b27-ea8c-4111-a922-4e81390fefab",37,2,9,3620
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"38c90b27-ea8c-4111-a922-4e81390fefab",37,3,6,1873
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"38c90b27-ea8c-4111-a922-4e81390fefab",37,4,10,5437
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"38c90b27-ea8c-4111-a922-4e81390fefab",37,5,5,2025
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"38c90b27-ea8c-4111-a922-4e81390fefab",37,1,1,76
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"38c90b27-ea8c-4111-a922-4e81390fefab",37,2,3,702
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"38c90b27-ea8c-4111-a922-4e81390fefab",37,3,1,377
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"38c90b27-ea8c-4111-a922-4e81390fefab",37,4,3,2826
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"38c90b27-ea8c-4111-a922-4e81390fefab",37,5,6,3554
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"38c90b27-ea8c-4111-a922-4e81390fefab",37,1,4,3055
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"38c90b27-ea8c-4111-a922-4e81390fefab",37,2,4,644
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"38c90b27-ea8c-4111-a922-4e81390fefab",37,3,0,0
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"38c90b27-ea8c-4111-a922-4e81390fefab",37,4,5,1250
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"38c90b27-ea8c-4111-a922-4e81390fefab",37,5,3,1781
"6afda059-04a5-4308-b776-a532ed142284",238,"38c90b27-ea8c-4111-a922-4e81390fefab",37,1,4,1056
"6afda059-04a5-4308-b776-a532ed142284",238,"38c90b27-ea8c-4111-a922-4e81390fefab",37,2,4,1608
"6afda059-04a5-4308-b776-a532ed142284",238,"38c90b27-ea8c-4111-a922-4e81390fefab",37,3,1,47
"6afda059-04a5-4308-b776-a532ed142284",238,"38c90b27-ea8c-4111-a922-4e81390fefab",37,4,3,1000
"6afda059-04a5-4308-b776-a532ed142284",238,"38c90b27-ea8c-4111-a922-4e81390fefab",37,5,4,2337
"f61f9030-d814-495d-af95-0e643697de64",352,"38c90b27-ea8c-4111-a922-4e81390fefab",37,1,1,306
"f61f9030-d814-495d-af95-0e643697de64",352,"38c90b27-ea8c-4111-a922-4e81390fefab",37,2,3,1579
"f61f9030-d814-495d-af95-0e643697de64",352,"38c90b27-ea8c-4111-a922-4e81390fefab",37,3,1,1024
"f61f9030-d814-495d-af95-0e643697de64",352,"38c90b27-ea8c-4111-a922-4e81390fefab",37,4,3,1288
"f61f9030-d814-495d-af95-0e643697de64",352,"38c90b27-ea8c-4111-a922-4e81390fefab",37,5,3,1592
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"38c90b27-ea8c-4111-a922-4e81390fefab",37,1,2,360
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"38c90b27-ea8c-4111-a922-4e81390fefab",37,2,3,1625
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"38c90b27-ea8c-4111-a922-4e81390fefab",37,3,0,0
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"38c90b27-ea8c-4111-a922-4e81390fefab",37,4,8,6381
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"38c90b27-ea8c-4111-a922-4e81390fefab",37,5,11,3778
"34359006-f70f-438e-85d0-420cf2fe6944",156,"5b5b9eb7-f06a-48a3-b3e8-675a7f2faf18",36,1,1,77
"34359006-f70f-438e-85d0-420cf2fe6944",156,"5b5b9eb7-f06a-48a3-b3e8-675a7f2faf18",36,2,2,648
"34359006-f70f-438e-85d0-420cf2fe6944",156,"5b5b9eb7-f06a-48a3-b3e8-675a7f2faf18",36,3,2,500
"34359006-f70f-438e-85d0-420cf2fe6944",156,"5b5b9eb7-f06a-48a3-b3e8-675a7f2faf18",36,4,2,498
"34359006-f70f-438e-85d0-420cf2fe6944",156,"5b5b9eb7-f06a-48a3-b3e8-675a7f2faf18",36,5,3,1648
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"5b5b9eb7-f06a-48a3-b3e8-675a7f2faf18",36,1,3,1481
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"5b5b9eb7-f06a-48a3-b3e8-675a7f2faf18",36,2,4,1003
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"5b5b9eb7-f06a-48a3-b3e8-675a7f2faf18",36,3,3,412
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"5b5b9eb7-f06a-48a3-b3e8-675a7f2faf18",36,4,3,423
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"5b5b9eb7-f06a-48a3-b3e8-675a7f2faf18",36,5,2,771
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"5b5b9eb7-f06a-48a3-b3e8-675a7f2faf18",36,1,2,179
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"5b5b9eb7-f06a-48a3-b3e8-675a7f2faf18",36,2,4,1408
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"5b5b9eb7-f06a-48a3-b3e8-675a7f2faf18",36,3,2,578
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"5b5b9eb7-f06a-48a3-b3e8-675a7f2faf18",36,4,5,1131
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"5b5b9eb7-f06a-48a3-b3e8-675a7f2faf18",36,5,5,1345
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"5b5b9eb7-f06a-48a3-b3e8-675a7f2faf18",36,1,0,0
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"5b5b9eb7-f06a-48a3-b3e8-675a7f2faf18",36,2,1,108
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"5b5b9eb7-f06a-48a3-b3e8-675a7f2faf18",36,3,2,433
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"5b5b9eb7-f06a-48a3-b3e8-675a7f2faf18",36,4,5,2266
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"5b5b9eb7-f06a-48a3-b3e8-675a7f2faf18",36,5,2,242
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"5b5b9eb7-f06a-48a3-b3e8-675a7f2faf18",36,1,2,269
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"5b5b9eb7-f06a-48a3-b3e8-675a7f2faf18",36,2,4,534
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"5b5b9eb7-f06a-48a3-b3e8-675a7f2faf18",36,3,6,3049
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"5b5b9eb7-f06a-48a3-b3e8-675a7f2faf18",36,4,2,128
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"5b5b9eb7-f06a-48a3-b3e8-675a7f2faf18",36,5,10,5016
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"5b5b9eb7-f06a-48a3-b3e8-675a7f2faf18",36,1,0,0
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"5b5b9eb7-f06a-48a3-b3e8-675a7f2faf18",36,2,1,237
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"5b5b9eb7-f06a-48a3-b3e8-675a7f2faf18",36,3,3,390
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"5b5b9eb7-f06a-48a3-b3e8-675a7f2faf18",36,4,0,0
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"5b5b9eb7-f06a-48a3-b3e8-675a7f2faf18",36,5,4,913
"6afda059-04a5-4308-b776-a532ed142284",238,"5b5b9eb7-f06a-48a3-b3e8-675a7f2faf18",36,1,2,659
"6afda059-04a5-4308-b776-a532ed142284",238,"5b5b9eb7-f06a-48a3-b3e8-675a7f2faf18",36,2,3,904
"6afda059-04a5-4308-b776-a532ed142284",238,"5b5b9eb7-f06a-48a3-b3e8-675a7f2faf18",36,3,4,471
"6afda059-04a5-4308-b776-a532ed142284",238,"5b5b9eb7-f06a-48a3-b3e8-675a7f2faf18",36,4,5,1193
"6afda059-04a5-4308-b776-a532ed142284",238,"5b5b9eb7-f06a-48a3-b3e8-675a7f2faf18",36,5,6,2190
"f61f9030-d814-495d-af95-0e643697de64",352,"5b5b9eb7-f06a-48a3-b3e8-675a7f2faf18",36,1,2,220
"f61f9030-d814-495d-af95-0e643697de64",352,"5b5b9eb7-f06a-48a3-b3e8-675a7f2faf18",36,2,7,1628
"f61f9030-d814-495d-af95-0e643697de64",352,"5b5b9eb7-f06a-48a3-b3e8-675a7f2faf18",36,3,8,1570
"f61f9030-d814-495d-af95-0e643697de64",352,"5b5b9eb7-f06a-48a3-b3e8-675a7f2faf18",36,4,7,2061
"f61f9030-d814-495d-af95-0e643697de64",352,"5b5b9eb7-f06a-48a3-b3e8-675a7f2faf18",36,5,13,4300
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"0cd83ffd-f258-4775-a358-c55074060d88",34,1,8,2747
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"0cd83ffd-f258-4775-a358-c55074060d88",34,2,7,3961
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"0cd83ffd-f258-4775-a358-c55074060d88",34,3,6,1600
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"0cd83ffd-f258-4775-a358-c55074060d88",34,4,16,2107
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"0cd83ffd-f258-4775-a358-c55074060d88",34,5,8,1954
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"0cd83ffd-f258-4775-a358-c55074060d88",34,1,9,1888
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"0cd83ffd-f258-4775-a358-c55074060d88",34,2,17,3344
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"0cd83ffd-f258-4775-a358-c55074060d88",34,3,17,5351
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"0cd83ffd-f258-4775-a358-c55074060d88",34,4,11,2473
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"0cd83ffd-f258-4775-a358-c55074060d88",34,5,27,9402
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"0cd83ffd-f258-4775-a358-c55074060d88",34,1,1,183
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"0cd83ffd-f258-4775-a358-c55074060d88",34,2,4,1803
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"0cd83ffd-f258-4775-a358-c55074060d88",34,3,3,342
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"0cd83ffd-f258-4775-a358-c55074060d88",34,4,9,4298
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"0cd83ffd-f258-4775-a358-c55074060d88",34,5,6,852
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"0cd83ffd-f258-4775-a358-c55074060d88",34,1,2,317
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"0cd83ffd-f258-4775-a358-c55074060d88",34,2,7,1073
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"0cd83ffd-f258-4775-a358-c55074060d88",34,3,10,2937
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"0cd83ffd-f258-4775-a358-c55074060d88",34,4,4,1480
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"0cd83ffd-f258-4775-a358-c55074060d88",34,5,10,3618
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"0cd83ffd-f258-4775-a358-c55074060d88",34,1,1,424
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"0cd83ffd-f258-4775-a358-c55074060d88",34,2,3,809
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"0cd83ffd-f258-4775-a358-c55074060d88",34,3,2,400
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"0cd83ffd-f258-4775-a358-c55074060d88",34,4,5,828
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"0cd83ffd-f258-4775-a358-c55074060d88",34,5,17,10813
"6afda059-04a5-4308-b776-a532ed142284",238,"0cd83ffd-f258-4775-a358-c55074060d88",34,1,9,2891
"6afda059-04a5-4308-b776-a532ed142284",238,"0cd83ffd-f258-4775-a358-c55074060d88",34,2,20,5021
"6afda059-04a5-4308-b776-a532ed142284",238,"0cd83ffd-f258-4775-a358-c55074060d88",34,3,17,2225
"6afda059-04a5-4308-b776-a532ed142284",238,"0cd83ffd-f258-4775-a358-c55074060d88",34,4,5,1626
"6afda059-04a5-4308-b776-a532ed142284",238,"0cd83ffd-f258-4775-a358-c55074060d88",34,5,12,3926
"f61f9030-d814-495d-af95-0e643697de64",352,"0cd83ffd-f258-4775-a358-c55074060d88",34,1,2,367
"f61f9030-d814-495d-af95-0e643697de64",352,"0cd83ffd-f258-4775-a358-c55074060d88",34,2,6,1821
"f61f9030-d814-495d-af95-0e643697de64",352,"0cd83ffd-f258-4775-a358-c55074060d88",34,3,8,2096
"f61f9030-d814-495d-af95-0e643697de64",352,"0cd83ffd-f258-4775-a358-c55074060d88",34,4,11,3487
"f61f9030-d814-495d-af95-0e643697de64",352,"0cd83ffd-f258-4775-a358-c55074060d88",34,5,17,6105
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"0cd83ffd-f258-4775-a358-c55074060d88",34,1,2,495
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"0cd83ffd-f258-4775-a358-c55074060d88",34,2,7,981
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"0cd83ffd-f258-4775-a358-c55074060d88",34,3,7,1769
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"0cd83ffd-f258-4775-a358-c55074060d88",34,4,5,2734
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"0cd83ffd-f258-4775-a358-c55074060d88",34,5,20,7170
"34359006-f70f-438e-85d0-420cf2fe6944",156,"c19419a4-de5b-4642-b925-120bf7999f25",33,1,4,1073
"34359006-f70f-438e-85d0-420cf2fe6944",156,"c19419a4-de5b-4642-b925-120bf7999f25",33,2,9,2362
"34359006-f70f-438e-85d0-420cf2fe6944",156,"c19419a4-de5b-4642-b925-120bf7999f25",33,3,6,1442
"34359006-f70f-438e-85d0-420cf2fe6944",156,"c19419a4-de5b-4642-b925-120bf7999f25",33,4,3,1674
"34359006-f70f-438e-85d0-420cf2fe6944",156,"c19419a4-de5b-4642-b925-120bf7999f25",33,5,6,3078
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"c19419a4-de5b-4642-b925-120bf7999f25",33,1,7,3967
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"c19419a4-de5b-4642-b925-120bf7999f25",33,2,6,3048
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"c19419a4-de5b-4642-b925-120bf7999f25",33,3,7,1489
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"c19419a4-de5b-4642-b925-120bf7999f25",33,4,8,1617
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"c19419a4-de5b-4642-b925-120bf7999f25",33,5,6,4823
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"c19419a4-de5b-4642-b925-120bf7999f25",33,1,3,723
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"c19419a4-de5b-4642-b925-120bf7999f25",33,2,8,1568
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"c19419a4-de5b-4642-b925-120bf7999f25",33,3,5,1734
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"c19419a4-de5b-4642-b925-120bf7999f25",33,4,5,1118
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"c19419a4-de5b-4642-b925-120bf7999f25",33,5,7,4203
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"c19419a4-de5b-4642-b925-120bf7999f25",33,1,3,415
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"c19419a4-de5b-4642-b925-120bf7999f25",33,2,5,1812
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"c19419a4-de5b-4642-b925-120bf7999f25",33,3,1,357
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"c19419a4-de5b-4642-b925-120bf7999f25",33,4,9,5093
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"c19419a4-de5b-4642-b925-120bf7999f25",33,5,5,1264
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"c19419a4-de5b-4642-b925-120bf7999f25",33,1,2,392
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"c19419a4-de5b-4642-b925-120bf7999f25",33,2,2,676
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"c19419a4-de5b-4642-b925-120bf7999f25",33,3,2,730
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"c19419a4-de5b-4642-b925-120bf7999f25",33,4,5,2837
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"c19419a4-de5b-4642-b925-120bf7999f25",33,5,6,5807
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"c19419a4-de5b-4642-b925-120bf7999f25",33,1,9,2649
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"c19419a4-de5b-4642-b925-120bf7999f25",33,2,15,2251
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"c19419a4-de5b-4642-b925-120bf7999f25",33,3,6,2176
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"c19419a4-de5b-4642-b925-120bf7999f25",33,4,7,3970
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"c19419a4-de5b-4642-b925-120bf7999f25",33,5,17,9551
"6afda059-04a5-4308-b776-a532ed142284",238,"c19419a4-de5b-4642-b925-120bf7999f25",33,1,6,2392
"6afda059-04a5-4308-b776-a532ed142284",238,"c19419a4-de5b-4642-b925-120bf7999f25",33,2,6,2713
"6afda059-04a5-4308-b776-a532ed142284",238,"c19419a4-de5b-4642-b925-120bf7999f25",33,3,4,4930
"6afda059-04a5-4308-b776-a532ed142284",238,"c19419a4-de5b-4642-b925-120bf7999f25",33,4,9,2459
"6afda059-04a5-4308-b776-a532ed142284",238,"c19419a4-de5b-4642-b925-120bf7999f25",33,5,11,4101
"f61f9030-d814-495d-af95-0e643697de64",352,"c19419a4-de5b-4642-b925-120bf7999f25",33,1,2,355
"f61f9030-d814-495d-af95-0e643697de64",352,"c19419a4-de5b-4642-b925-120bf7999f25",33,2,6,1751
"f61f9030-d814-495d-af95-0e643697de64",352,"c19419a4-de5b-4642-b925-120bf7999f25",33,3,9,2217
"f61f9030-d814-495d-af95-0e643697de64",352,"c19419a4-de5b-4642-b925-120bf7999f25",33,4,4,1635
"f61f9030-d814-495d-af95-0e643697de64",352,"c19419a4-de5b-4642-b925-120bf7999f25",33,5,11,5093
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"c19419a4-de5b-4642-b925-120bf7999f25",33,1,4,1058
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"c19419a4-de5b-4642-b925-120bf7999f25",33,2,8,4221
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"c19419a4-de5b-4642-b925-120bf7999f25",33,3,8,1673
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"c19419a4-de5b-4642-b925-120bf7999f25",33,4,4,1350
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"c19419a4-de5b-4642-b925-120bf7999f25",33,5,9,7673
"34359006-f70f-438e-85d0-420cf2fe6944",156,"6caef30c-9e58-4bd8-bf6a-e3dcac4256f1",32,1,1,439
"34359006-f70f-438e-85d0-420cf2fe6944",156,"6caef30c-9e58-4bd8-bf6a-e3dcac4256f1",32,2,2,351
"34359006-f70f-438e-85d0-420cf2fe6944",156,"6caef30c-9e58-4bd8-bf6a-e3dcac4256f1",32,3,0,0
"34359006-f70f-438e-85d0-420cf2fe6944",156,"6caef30c-9e58-4bd8-bf6a-e3dcac4256f1",32,4,3,3169
"34359006-f70f-438e-85d0-420cf2fe6944",156,"6caef30c-9e58-4bd8-bf6a-e3dcac4256f1",32,5,2,1236
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"6caef30c-9e58-4bd8-bf6a-e3dcac4256f1",32,1,1,499
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"6caef30c-9e58-4bd8-bf6a-e3dcac4256f1",32,2,1,731
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"6caef30c-9e58-4bd8-bf6a-e3dcac4256f1",32,3,2,490
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"6caef30c-9e58-4bd8-bf6a-e3dcac4256f1",32,4,5,1901
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"6caef30c-9e58-4bd8-bf6a-e3dcac4256f1",32,5,2,174
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"6caef30c-9e58-4bd8-bf6a-e3dcac4256f1",32,1,1,114
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"6caef30c-9e58-4bd8-bf6a-e3dcac4256f1",32,2,2,201
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"6caef30c-9e58-4bd8-bf6a-e3dcac4256f1",32,3,2,774
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"6caef30c-9e58-4bd8-bf6a-e3dcac4256f1",32,4,2,630
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"6caef30c-9e58-4bd8-bf6a-e3dcac4256f1",32,5,4,1030
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"6caef30c-9e58-4bd8-bf6a-e3dcac4256f1",32,1,1,252
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"6caef30c-9e58-4bd8-bf6a-e3dcac4256f1",32,2,4,954
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"6caef30c-9e58-4bd8-bf6a-e3dcac4256f1",32,3,4,1020
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"6caef30c-9e58-4bd8-bf6a-e3dcac4256f1",32,4,6,3719
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"6caef30c-9e58-4bd8-bf6a-e3dcac4256f1",32,5,1,113
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"6caef30c-9e58-4bd8-bf6a-e3dcac4256f1",32,1,0,0
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"6caef30c-9e58-4bd8-bf6a-e3dcac4256f1",32,2,2,32
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"6caef30c-9e58-4bd8-bf6a-e3dcac4256f1",32,3,0,0
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"6caef30c-9e58-4bd8-bf6a-e3dcac4256f1",32,4,6,2217
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"6caef30c-9e58-4bd8-bf6a-e3dcac4256f1",32,5,9,4835
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"6caef30c-9e58-4bd8-bf6a-e3dcac4256f1",32,1,0,0
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"6caef30c-9e58-4bd8-bf6a-e3dcac4256f1",32,2,6,1372
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"6caef30c-9e58-4bd8-bf6a-e3dcac4256f1",32,3,4,830
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"6caef30c-9e58-4bd8-bf6a-e3dcac4256f1",32,4,0,0
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"6caef30c-9e58-4bd8-bf6a-e3dcac4256f1",32,5,5,4790
"6afda059-04a5-4308-b776-a532ed142284",238,"6caef30c-9e58-4bd8-bf6a-e3dcac4256f1",32,1,2,573
"6afda059-04a5-4308-b776-a532ed142284",238,"6caef30c-9e58-4bd8-bf6a-e3dcac4256f1",32,2,2,193
"6afda059-04a5-4308-b776-a532ed142284",238,"6caef30c-9e58-4bd8-bf6a-e3dcac4256f1",32,3,3,1617
"6afda059-04a5-4308-b776-a532ed142284",238,"6caef30c-9e58-4bd8-bf6a-e3dcac4256f1",32,4,1,306
"6afda059-04a5-4308-b776-a532ed142284",238,"6caef30c-9e58-4bd8-bf6a-e3dcac4256f1",32,5,3,3764
"f61f9030-d814-495d-af95-0e643697de64",352,"6caef30c-9e58-4bd8-bf6a-e3dcac4256f1",32,1,1,462
"f61f9030-d814-495d-af95-0e643697de64",352,"6caef30c-9e58-4bd8-bf6a-e3dcac4256f1",32,2,12,3768
"f61f9030-d814-495d-af95-0e643697de64",352,"6caef30c-9e58-4bd8-bf6a-e3dcac4256f1",32,3,8,2858
"f61f9030-d814-495d-af95-0e643697de64",352,"6caef30c-9e58-4bd8-bf6a-e3dcac4256f1",32,4,3,480
"f61f9030-d814-495d-af95-0e643697de64",352,"6caef30c-9e58-4bd8-bf6a-e3dcac4256f1",32,5,15,9529
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"6caef30c-9e58-4bd8-bf6a-e3dcac4256f1",32,1,1,574
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"6caef30c-9e58-4bd8-bf6a-e3dcac4256f1",32,2,2,830
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"6caef30c-9e58-4bd8-bf6a-e3dcac4256f1",32,3,3,156
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"6caef30c-9e58-4bd8-bf6a-e3dcac4256f1",32,4,4,380
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"6caef30c-9e58-4bd8-bf6a-e3dcac4256f1",32,5,5,2846
"34359006-f70f-438e-85d0-420cf2fe6944",156,"98a2ab99-afcb-447e-ae8d-4b96b374e4d7",31,1,8,2065
"34359006-f70f-438e-85d0-420cf2fe6944",156,"98a2ab99-afcb-447e-ae8d-4b96b374e4d7",31,2,4,510
"34359006-f70f-438e-85d0-420cf2fe6944",156,"98a2ab99-afcb-447e-ae8d-4b96b374e4d7",31,3,2,607
"34359006-f70f-438e-85d0-420cf2fe6944",156,"98a2ab99-afcb-447e-ae8d-4b96b374e4d7",31,4,6,2359
"34359006-f70f-438e-85d0-420cf2fe6944",156,"98a2ab99-afcb-447e-ae8d-4b96b374e4d7",31,5,4,3884
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"98a2ab99-afcb-447e-ae8d-4b96b374e4d7",31,1,4,2088
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"98a2ab99-afcb-447e-ae8d-4b96b374e4d7",31,2,3,1742
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"98a2ab99-afcb-447e-ae8d-4b96b374e4d7",31,3,2,841
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"98a2ab99-afcb-447e-ae8d-4b96b374e4d7",31,4,5,1962
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"98a2ab99-afcb-447e-ae8d-4b96b374e4d7",31,5,3,401
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"98a2ab99-afcb-447e-ae8d-4b96b374e4d7",31,1,1,1375
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"98a2ab99-afcb-447e-ae8d-4b96b374e4d7",31,2,6,1302
