tester_id;tester_age;tester_gender;tester_display_gender;tester_tags;tester_quality_grade;tester_quality_grade_item;item_id;test_id;test_created_at;test_duration_ms;test_browser_width_px;test_browser_height_px;test_item_display_order;gaze_x_percents;gaze_y_percents;gaze_timestamp_ms;mouse_x_percents;mouse_y_percents;mouse_has_clicked;notes
;;;;;;;;;;;;;36.202830188679;76.624737945493;38823;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;36.202830188679;77.573125686333;38840;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;36.202830188679;78.092243186583;38848;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;36.202830188679;78.092243186583;38862;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;36.202830188679;78.092243186583;38876;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;36.202830188679;78.092243186583;38893;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;36.202830188679;78.092243186583;38910;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;36.202830188679;78.092243186583;38923;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;36.202830188679;78.092243186583;38940;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;37.06864448858;78.092243186583;38957;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;38.030660377358;78.092243186583;38961;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;38.502358490566;78.092243186583;38978;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;38.502358490566;78.092243186583;38995;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;38.502358490566;78.092243186583;39001;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;38.502358490566;78.092243186583;39018;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;38.502358490566;78.092243186583;39035;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;38.502358490566;78.092243186583;39038;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;38.502358490566;78.092243186583;39055;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;38.502358490566;78.092243186583;39072;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;38.502358490566;78.092243186583;39078;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;38.502358490566;78.092243186583;39092;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;38.502358490566;78.092243186583;39107;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;41.294642857143;78.092243186583;39124;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;44.08692722372;78.092243186583;39141;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;45.400943396226;78.092243186583;39149;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;45.943887578616;78.092243186583;39166;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;46.486831761006;78.092243186583;39183;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;46.648460774578;78.092243186583;39197;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;46.648460774578;76.310272536688;39214;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;46.648460774578;74.213836477987;39231;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;46.648460774578;74.213836477987;39248;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;46.648460774578;74.213836477987;39265;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;46.648460774578;74.213836477987;39268;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;46.648460774578;74.213836477987;39285;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;46.648460774578;74.213836477987;39302;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;46.648460774578;74.213836477987;39308;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;46.648460774578;74.213836477987;39325;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;46.648460774578;74.213836477987;39342;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;46.462264150943;74.213836477987;39346;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;45.541177970423;74.213836477987;39363;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;44.620091789903;74.474474474474;39380;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;44.457547169811;74.737945492662;39383;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;44.457547169811;74.737945492662;39396;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;44.457547169811;74.737945492662;39410;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;44.171669525443;74.737945492662;39426;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;43.867924528302;74.737945492662;39443;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;34.31914101291;74.737945492662;39460;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;24.770357497517;74.737945492662;39477;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;22.52358490566;74.737945492662;39481;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;21.881047411708;74.737945492662;39498;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;21.238509917755;74.737945492662;39515;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;21.049528301887;74.737945492662;39520;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;19.648727844483;74.737945492662;39536;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;19.516509433962;74.737945492662;39553;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;19.516509433962;74.947589098532;39570;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;19.516509433962;74.947589098532;39587;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;19.516509433962;74.947589098532;39590;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;19.516509433962;74.947589098532;39607;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;19.516509433962;74.947589098532;39624;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;19.516509433962;74.947589098532;39627;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;19.516509433962;75.262054507338;39644;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;19.516509433962;75.262054507338;39661;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;19.516509433962;75.262054507338;39666;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;19.516509433962;75.262054507338;39683;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;19.516509433962;75.262054507338;39700;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;19.516509433962;75.262054507338;39702;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;19.516509433962;75.262054507338;39719;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;19.516509433962;75.262054507338;39736;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;19.516509433962;75.262054507338;39740;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;19.516509433962;75.262054507338;39757;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;19.516509433962;75.262054507338;39774;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;19.516509433962;75.262054507338;39783;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;36.791014726185;66.247379454927;39834;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;37.499280947998;65.853658536585;39848;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;37.499280947998;65.853658536585;39862;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;37.145147837092;66.050518995756;39879;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;36.791014726185;66.247379454927;39896;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;36.791014726185;66.247379454927;39908;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;36.791014726185;66.247379454927;39925;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;36.290554532904;66.247379454927;39942;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;35.790094339623;66.247379454927;39949;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;35.790094339623;66.247379454927;39963;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;35.790094339623;66.247379454927;39978;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;35.790094339623;66.247379454927;40028;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;35.790094339623;66.247379454927;40045;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;34.581367924528;66.247379454927;40062;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;34.581367924528;66.247379454927;40079;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;34.581367924528;66.247379454927;40096;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;34.581367924528;66.247379454927;40108;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;34.581367924528;66.247379454927;40125;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;34.581367924528;66.247379454927;40142;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;34.581367924528;66.247379454927;40145;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;34.581367924528;66.247379454927;40162;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;34.581367924528;66.247379454927;40179;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;34.581367924528;66.247379454927;40186;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;15.271226415094;31.970649895178;40238;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;15.090245020964;31.679715911522;40255;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;14.909263626834;31.388781927865;40272;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;14.728282232704;31.388781927865;40277;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;14.547300838574;31.388781927865;40292;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;14.526008909853;31.388781927865;40307;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;14.504716981132;31.388781927865;40324;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;13.028096800656;31.388781927865;40341;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;12.735849056604;31.388781927865;40343;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;12.143662838392;31.388781927865;40393;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;12.143662838392;31.388781927865;40410;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;12.143662838392;31.388781927865;40427;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;12.143662838392;31.388781927865;40442;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;12.143662838392;31.388781927865;40459;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;12.143662838392;31.388781927865;40476;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;12.143662838392;31.388781927865;40486;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;12.143662838392;29.928903472792;40503;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;12.143662838392;22.646066903655;40520;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;12.143662838392;19.916142557652;40532;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;10.344827586207;19.916142557652;40546;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;9.7877358490566;19.916142557652;40561;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;9.7877358490566;19.494096877414;40578;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;9.7877358490566;19.072051197175;40595;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;9.7877358490566;18.972746331237;40599;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;9.7877358490566;16.131225565188;40616;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;9.7877358490566;13.289704799139;40633;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;9.7877358490566;12.788259958071;40636;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;9.7877358490566;12.054507337526;40651;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;9.7877358490566;12.054507337526;40667;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;9.7877358490566;12.054507337526;40684;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;9.7877358490566;12.054507337526;40701;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;9.7877358490566;12.054507337526;40705;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;9.7877358490566;12.054507337526;40722;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;9.7877358490566;12.054507337526;40739;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;9.7877358490566;12.054507337526;40747;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;9.7877358490566;12.054507337526;40763;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;9.7877358490566;12.054507337526;40779;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;9.7877358490566;12.054507337526;40796;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;9.7877358490566;12.054507337526;40813;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;9.7877358490566;12.578616352201;40822;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;9.7877358490566;13.407439910292;40839;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;9.7877358490566;13.941299790356;40856;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;9.7877358490566;13.941299790356;40865;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;9.7877358490566;13.941299790356;40882;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;9.7877358490566;13.941299790356;40899;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;9.7877358490566;13.941299790356;40904;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;9.5898846960168;17.30724435127;40921;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;9.5898846960168;20.673188912183;40938;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;9.5898846960168;22.851153039832;40949;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;9.5898846960168;26.729559748428;40962;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;9.5898846960168;26.729559748428;40975;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;9.5898846960168;26.729559748428;40992;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;9.5898846960168;26.729559748428;41009;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;9.5898846960168;26.729559748428;41014;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;9.5898846960168;26.729559748428;41027;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;9.5898846960168;26.729559748428;41041;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;9.5898846960168;26.729559748428;41057;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;12.971698113208;26.729559748428;41073;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;13.088251426064;28.552971576227;41090;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;13.204804738921;30.376383404027;41107;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;13.266509433962;31.341719077568;41116;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;13.266509433962;37.002096436059;41132;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;13.266509433962;37.002096436059;41149;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;13.266509433962;37.002096436059;41166;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;13.266509433962;37.002096436059;41183;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;13.266509433962;37.002096436059;41184;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;13.266509433962;37.002096436059;41200;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;13.266509433962;37.002096436059;41216;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;13.266509433962;37.002096436059;41229;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;13.266509433962;37.002096436059;41243;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;13.266509433962;37.002096436059;41260;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;13.266509433962;37.002096436059;41277;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;13.266509433962;37.002096436059;41292;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;13.266509433962;37.002096436059;41309;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;13.266509433962;37.002096436059;41326;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;13.266509433962;37.002096436059;41335;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;13.266509433962;37.002096436059;41350;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;13.266509433962;38.574423480084;41366;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;13.266509433962;38.574423480084;41382;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;13.266509433962;38.574423480084;41398;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;13.266509433962;38.574423480084;41415;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;13.266509433962;38.574423480084;41432;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;13.266509433962;38.574423480084;41436;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;13.266509433962;38.574423480084;41452;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;13.266509433962;38.574423480084;41468;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;13.266509433962;38.574423480084;41485;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;11.513084007188;38.574423480084;41502;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;11.513084007188;38.574423480084;41505;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;11.513084007188;40.146750524109;41520;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;11.513084007188;40.146750524109;41536;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;11.513084007188;40.146750524109;41553;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;11.513084007188;40.146750524109;41570;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;11.513084007188;40.146750524109;41572;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;11.513084007188;40.146750524109;41589;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;11.513084007188;40.146750524109;41606;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;11.513084007188;40.146750524109;41619;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;11.513084007188;42.22571628232;41636;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;11.674528301887;44.304682040531;41653;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;11.674528301887;44.549266247379;41661;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;11.674528301887;44.549266247379;41678;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;11.674528301887;44.549266247379;41695;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;11.674528301887;44.549266247379;41698;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;13.590801886792;46.650162808332;41711;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;13.73820754717;46.650162808332;41724;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;13.73820754717;46.650162808332;41741;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;13.73820754717;46.650162808332;41758;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;13.73820754717;46.650162808332;41764;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;14.130434782609;46.650162808332;41781;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;14.522662018048;46.650162808332;41798;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;14.799528301887;46.650162808332;41810;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;14.799528301887;46.650162808332;41823;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;14.799528301887;46.650162808332;41837;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;14.799528301887;46.650162808332;41854;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;14.799528301887;42.252107587314;41871;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;14.799528301887;41.823899371069;41884;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;14.799528301887;41.823899371069;41901;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;14.799528301887;41.823899371069;41918;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;14.799528301887;41.823899371069;41933;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;14.799528301887;41.823899371069;41949;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;14.799528301887;41.823899371069;41965;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;14.799528301887;41.823899371069;41979;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;14.799528301887;41.823899371069;41993;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;15.666017227235;40.390575152675;42010;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;17.888638228056;40.041928721174;42027;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;18.808962264151;40.041928721174;42039;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;18.808962264151;40.041928721174;42054;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;18.808962264151;40.041928721174;42069;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;18.808962264151;40.041928721174;42084;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;18.808962264151;40.041928721174;42100;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;18.808962264151;40.041928721174;42115;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;18.808962264151;40.041928721174;42131;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;19.034492924528;39.462788259958;42148;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;19.260023584906;38.883647798742;42165;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;19.260023584906;38.883647798742;42171;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;19.260023584906;38.883647798742;42188;50.235849056604;52.830188679245;;;
;;;;;;;;;;;;;19.260023584906;38.883647798742;42205;50.235849056604;52.830188679245;;;
